date,BANK,IT,FMCG,AUTO,PHARMA,FIN_SVC,METAL,ENERGY,REALTY,INFRA,MEDIA,PSU_BANK,PVT_BANK
2016-08-17,0.0020555511025482157,-0.016952728125016383,-0.002376029607117083,0.009205754229990492,0.0067025145616129165,0.002881410768642492,0.01930192539051387,-0.006095613874023319,0.0050438587769762195,-0.0013715071582412865,-0.0009599315079251834,0.0037124736488599267,0.0009772223783987507
2016-08-18,0.016229458499595836,-0.0023388031826040096,-0.0036206784058296095,0.0032702361815832868,0.0059405000069025545,0.011701542109027404,-0.0018287347024380167,0.01273804085578226,0.012617756431056407,0.008115887527358938,0.010421074631709283,0.010989336243259026,0.017878295655043706
2016-08-19,0.0031932550370454955,-0.005197364846487125,-0.0012292831092168693,-0.004146560262447091,0.001909115780328499,0.00015727969079786671,0.013302013167083866,0.0015291464391806193,-0.005694023483999135,0.002837830402301001,0.0008620594286170525,0.034735959187799995,-0.0010609559941383746
2016-08-22,-0.004359194394470507,-0.012607518997037659,0.006877619086268001,-0.010382003944481745,-0.009852176284339102,-0.0023744202231929974,-0.0080558219971083,-0.005903284037434423,0.0004757664455469326,-0.0037231358618082804,-0.0013549741125226562,-0.011305354045634512,-0.004033675112508648
2016-08-23,0.0005896024384806941,0.016282847882729344,-0.009518884688600831,-0.001332284026074187,-0.005659275301785524,-0.0011987912721412334,-0.004360262153076205,-0.011869145687416972,-0.0033349099185897347,-0.0038224484526935922,0.007648420650267822,0.003959397140534002,-1.3878058546309197e-05
2016-08-24,0.0007209494879461661,0.0017862574962428397,0.0008000911093846158,0.00028340622905432514,0.011113356323342493,0.0027173356740155578,-0.0006932730649326386,0.011388426276777445,0.0026212479670130458,0.002220173780911599,0.010223204546091423,-0.0011893699911841537,-0.00053075495367261
2016-08-25,-0.002656515054776052,-0.011253075931670485,0.0040177903851095435,-0.00612116131320124,-0.003969206812264769,-0.005999234789376174,-0.01619639630009986,-0.003504183706429376,-0.007165065075386214,-0.011512836478910576,-0.011149800606546297,-0.012705006018131782,-0.0005402386362686525
2016-08-26,-0.005636342575569915,-0.013460263030013488,-0.0013718760586867262,0.007107178409819576,-0.008336862439420202,0.0005951783925285149,-0.0007443090422367346,0.006253410978371489,-0.01181454228034407,-0.007065664851215662,-0.0049097065133238554,-0.016703630781514493,-0.004666840855549505
2016-08-29,0.0011064164121707613,-0.013171949081117656,-0.0026931730456984664,0.01649076185973966,-0.001150294365071846,0.002427870229681829,0.010873541881467282,0.012562598835155406,0.00048499566903982024,0.0077729624233087505,0.02551114489202878,0.00875616318411259,0.00219262813534016
2016-08-30,0.01623582946716537,0.01784123310739404,0.015831820009813525,0.01728299158986608,0.014859628168555733,0.014581477597035012,0.010430442926845513,0.011604645847188401,0.008449054486527663,0.004473587604454549,0.004325758005888208,0.020748978713711976,0.014498665188321009
2016-08-31,0.013024265021442981,-0.0024812684182178566,0.0027615934505847576,0.003162422024778143,-0.005520358113680344,0.012990724825495657,-0.015521231291842175,-0.005860469718660695,-0.011848751510640044,0.007678713278049181,0.011973161283433542,0.00035366771250179384,0.013922590531896144
2016-09-01,6.316961646209218e-05,-0.001219165790664298,0.004688385773377004,0.00430003718693467,-0.0022481901420063405,0.003360758459065283,0.0030342733310688612,-0.013370782966020681,-0.021141411892005153,-0.016923203841270582,-0.011273885626043553,-0.0076163324676226185,0.0018255881638821344
2016-09-02,0.0047565420129367705,-0.00046533889204182353,0.0032414154552982827,0.011304133075593158,0.007976303230656881,0.0049226339081706975,-0.0013993191113377459,-0.003351010687268372,0.007672370466470591,0.007680993567497693,0.0031661384153737777,0.013594488290355932,0.003873992741915686
2016-09-06,0.02694316318271177,0.0016086628978931718,0.008019779566302359,0.028980251205574036,0.004968084790058114,0.02157040360258242,0.013943871213145198,0.009227619176253372,0.015898585830446378,0.008986632274252924,0.006572474336855794,0.023046154864492425,0.0289556987711748
2016-09-07,-0.0009451695273847058,-0.004314473995570978,0.0015396987665850582,0.0010913258512220132,0.0017508245226145593,-0.006088174235226474,0.009885539413488393,-0.004304742433376745,0.00653039377112111,0.0021618650421704215,-0.0032469262087496706,0.0297073781996196,-0.004784878123595053
2016-09-08,0.0005069438884951297,-0.025015323967029098,0.007704494321607108,0.009491704302992869,0.025763363654703268,0.0055932403664696465,0.010315231296402059,0.005336414697768622,0.02828477187529215,0.009190725998384355,0.0069377482834736826,0.007490346948937224,-0.0005155320900622244
2016-09-09,-0.008457331514477445,0.0050067694980981845,-0.02102726210678682,-0.015363183279304495,-0.009922064352129143,-0.01045213210810892,-0.020143273526674707,0.0069332077719775256,0.00607472799383225,-0.010960681574194376,-0.013378238781175037,-0.010709084308051932,-0.008797032468296275
2016-09-12,-0.022715717282571088,0.008037049611026775,-0.01833364760445471,-0.028132058716724553,-0.01674002251858273,-0.019306111868412665,-0.0477225394344223,-0.01601998427538316,-0.05088877239161897,-0.031941385899453556,-0.03409146816157151,-0.048592477286471106,-0.020494811981583597
2016-09-14,0.005972456255206932,-0.006973747577099698,0.001589011903491431,0.0072389276172380975,0.0015475088720960152,0.0013817967064290713,0.0043555079768568305,0.002744693146681147,0.00024508296352963383,0.008949837106681633,0.011069043057374132,0.02565775810822193,0.004579893168022537
2016-09-15,-0.003602840741787855,-0.0012965602758664059,0.008913579129506612,-0.0022034614382870797,0.006426634374934789,0.0017475392856162609,-0.0027073927786512297,0.0021673222085985145,-0.002207762153404203,-0.003650886735675497,0.027563933119992143,-0.009536836014170397,-0.004242420933774901
2016-09-16,0.0009018540580104889,0.010609730361805809,0.010417629236142326,0.005341444730725594,0.000840369161967862,0.0004287534263371994,-0.01574714138182636,0.008689852925812352,0.00953201353633618,0.002621554249135617,-0.0149437532355359,-0.008978561371108017,0.00017993863508507037
2016-09-19,0.0025854146580439334,0.0061498027915709175,-0.004144783829510069,0.0028029029306705913,0.003503334690824041,-0.00034912585360587174,0.014038718476788484,0.008496931283395107,0.014729243635416719,0.007113450687802542,0.007875863723842105,0.006036711649762637,0.0033230378601351606
2016-09-20,-0.002743997003045745,-0.003513648287049307,-0.008023437523398725,-0.0070568885709418475,-0.0017224481157221516,-0.0011400981963498712,0.00383486502805225,-0.0033777836353001845,-0.014972537889805317,-0.006153933480279732,-0.001796207949240634,-0.003867499650448748,-0.0027070283927181846
2016-09-21,-0.001202187077571977,0.002853951945632155,-0.006430878002488448,0.0020772648430573888,-0.0013161789688614673,-0.0001717229146287792,0.006690724625631493,-0.0018068065444149055,0.0029154835744642834,0.001010909164311885,0.0007701985054157077,-0.012109224521012327,0.00030110405338853
2016-09-22,0.014079526134925401,-0.005692026911646755,0.002623735111066211,0.015177440558647975,0.009628754975758914,0.013876324963254026,0.011361039917154406,0.015499059918918721,0.013494121834362329,0.014681081180993129,0.0065483263451133495,0.028050832923013257,0.011625440847172082
2016-09-23,-0.010386999817769322,-0.0005869277816562192,-0.0038463736133669706,-0.0024809821915324714,-0.003874268673753206,-0.005903373662848831,0.0005705605246499899,0.005889198113964011,0.007867529757039669,-0.0034735729206105395,-0.0035416620025878016,-0.011302415867925419,-0.01241218937392122
2016-09-26,-0.015701743472979278,-0.005892556787575952,-0.015291722824905197,-0.017392495045525484,-0.007652979352211511,-0.014298569283236478,-0.0010036698449045994,-0.0025725237957528136,-0.024033840911477762,-0.016902560142658268,0.001380726129611092,-0.010381169657303338,-0.016853830138025768
2016-09-27,-0.003735562465621216,0.006465019864286014,-0.002914053303554237,-0.005603524394052598,0.006291661887806049,-0.003215039247644054,-0.006261010710642635,-0.0029250528662990295,0.0026721893200757412,-0.01058492225354623,0.0008853278305026442,-0.010104278992527412,-0.0033582601090518262
2016-09-28,0.00688506321170656,-0.0035168047808328807,0.0001802051670108617,0.012278593834457894,-0.00041167550769798003,0.00432553353167113,0.02173464079160287,-0.00092595221536008,0.017793192997476504,0.013191875496004547,0.022283047630982055,0.024209644276936036,0.005455505060003738
2016-09-29,-0.024199628585899042,-0.009962125456349495,-0.011744530601093582,-0.022200092932261762,-0.02977820597197173,-0.02265573786804116,-0.03570079040248395,-0.01970371879158955,-0.05439208196539749,-0.028697704651621286,-0.02039570863098397,-0.038646853879880115,-0.02379165838208011
2016-09-30,0.0053054341635660075,0.0033576511129405104,-0.005515730394066235,0.01359747693052076,0.0025160152040332993,0.0032052252624585713,0.013351739641150133,0.012905595263975082,0.03795857605181306,0.004628689284414752,0.00891228074881269,0.02022126087767202,0.0042072555530258265
2016-10-03,0.015606909343803148,0.001703687181343604,0.008661572124623347,0.024251631562779517,0.01534711984337961,0.018160965834282127,0.025059551682242505,0.01619618897587713,0.030607213562396013,0.021935004809404975,0.040947659324040875,0.018378492286739392,0.015729211653099342
2016-10-04,0.004261121208344832,0.008157849131910217,-0.0009023907491030506,0.0013809928845284476,0.0037007793127533262,0.004613649555139001,0.01099857407297436,0.01420448230398342,0.0038204585434190867,0.000962640827645542,-0.017106300490607775,0.017969783194860228,0.0024666521475254022
2016-10-05,-0.006929423092394628,-0.005876154973542256,0.0012406560731233977,0.005263227586189872,-0.005622983812263678,-0.005410369564690447,0.007847846155960505,-0.0022745162511300944,0.018184423013979385,0.0012937119855830944,0.007404052486161144,0.001847006835683162,-0.009852477636691417
2016-10-06,-0.007284470774398869,-0.008835674772413865,-0.0035625554075134087,-0.007194261319366705,-0.010510555686041693,-0.0056883346171863435,0.001838778065160856,0.01596633111726818,-0.015091052806736172,-0.004658274614216788,-0.015469649690013104,-0.01820246287585453,-0.00646004569064737
2016-10-07,0.0002602844203458006,-0.005703321174012332,-0.0009630716692705411,0.0072232443378217005,-0.0012492595437865659,-0.003012187216520887,0.009968688147692478,-0.004965229088327066,0.003794185521809871,-0.0007375363175683348,0.023299791013437134,0.005730718403152068,-0.00039497500109391255
2016-10-10,-0.0011113888572373946,0.008477131847789322,0.0015654332657938635,-0.0008220463768762518,0.005836558863720872,-0.0039469584662414885,0.01631066907938409,-0.006204214529918057,-0.01310322499842711,-0.003237370484919722,0.001280430419507842,-0.00805113285469007,-0.00023241113125148006
2016-10-13,-0.02213869716254,-0.002651777602663307,-0.010093443155852042,-0.012931783417966984,-0.01821677872004208,-0.02444402666574302,-0.020180835754809168,-0.01933221164237016,-0.02329073298772508,-0.019342015622985285,-0.033819357518928145,-0.03333933138514608,-0.019974014265091974
2016-10-14,0.0034708236140717974,-0.0014751188746724867,-0.0014879644861388222,0.002002325607196029,0.003631333908245787,-0.00026297860464572886,-0.004811556997222082,0.017247274552128676,0.008310959528060323,0.010153606778548593,-0.019041831400859043,0.007131294896026208,0.003796366004634161
2016-10-17,0.002638481746372554,-0.0068572415500527135,-0.0003501523198351237,-0.02125934087916051,-0.008888093882976615,0.0009360490644476643,-0.012332170807252367,-0.007431826315388676,-0.01027653213378482,-0.0125281280648882,-0.03160727329408272,-0.004117325134488648,0.007061876879852135
2016-10-18,0.022023163568626946,0.02127090812100234,0.01545740049244007,0.014053832920317722,0.01670890804598361,0.02715679990949454,0.019719268544270308,0.008445072374109621,0.011979103911772546,0.019263950749581517,0.017323604408806127,0.01992759948086919,0.022883228713884075
2016-10-19,-0.0042641140674628715,0.003266195945397268,-0.013864012971849768,-0.005681103787088928,0.005070176289596298,-0.005227208983085948,0.002456446666740805,0.009166600960547073,-0.005604956208198908,0.008023567627920157,-0.0040280130211072,-0.0032885409496691102,-0.004637219739080423
2016-10-20,0.01262343287544861,-0.0036710320908866652,-0.001170849207978326,-0.00038150356610126715,-0.003859045980458483,0.011351231417596483,0.014447635018690008,0.0018134790493980718,0.016240768164500003,0.009280110468434324,0.015423857187580915,0.021020920946083925,0.013606790065829558
2016-10-21,0.002651884143192782,0.009990410697790547,0.005689852674820025,0.0012777834843850544,0.0009748668490270957,-0.0015011227314889535,-0.007578934272550172,-0.007560578666977686,0.008141792990409428,0.003432072483561985,0.0010480385192725313,-0.00416893658392951,0.002314889315020906
2016-10-24,0.004909023873820603,-0.014362260974793402,0.0010737562420214054,0.008536418560630745,-0.0006048342475857819,0.004539833946622127,0.0010225234723699231,0.009375656996911773,0.005470386640347015,-0.004439612834567085,-0.009216079185364181,0.014523737294568089,0.004879918212669509
2016-10-25,0.0013621801478606694,-0.006440304040791955,-0.00849209258671791,-0.004377364653730372,0.008525015215455341,0.00012979679819589434,-0.004208355362868225,-0.001982053892187361,-0.006186091782044248,0.006600243505458053,0.0019079106868912078,-0.0070103418989736835,0.004690205781632154
2016-10-26,-0.017869975049772748,-0.010191777842905436,-0.002300728758881987,-0.008628698293544021,-0.0113755538133977,-0.01438812269792701,-0.014415818557611593,-0.0076360712636050964,-0.0026287650734742457,-0.0057315846600093,-0.0008342318678119663,-0.01224994680306882,-0.019713591726568672
2016-10-27,0.0015898358051284994,-0.010336353948754543,0.0052163605749251775,-0.01439228820103415,0.006929242072234626,0.008967115060602408,-0.008192719754326264,-0.005040373836069467,-0.00648179359662074,-0.00508369900179399,-0.016209407250219233,-0.011622246227136115,0.0020680606671103535
2016-10-28,0.0021166892002347933,-0.0004477322263016045,0.0045560027842541356,0.014407242584338885,0.00322852872213568,0.0014774139382281132,0.022179298097879423,0.0038767913565777154,0.013634900023375814,0.0017787733983834152,0.018642072029620843,0.010631360268588252,0.0007538497959773485
2016-11-01,-0.0049904943155400505,-0.005768844907298834,-0.008273842894880963,0.004845660078521196,-0.003610013335297749,-0.00017993000226230248,0.037609605513118406,0.004473616872833123,-0.006674608314679723,-0.0008540805117440004,-0.010470193378961639,7.86800620902576e-05,-0.0067040739229558164
2016-11-02,-0.01192667860647221,-0.012018119988081303,-0.008199020086037552,-0.013123123343123221,-0.02291862392227343,-0.011638306109750732,-0.008758125595177,-0.021743923540335715,-0.02739901879378588,-0.011417087581912927,-0.016463502417818063,-0.03526389333205558,-0.008004529456525087
